Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 20:55:00,2389,24492.00,24500.11,24475.89,-1.8013,1.6963,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2387,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-360.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-357.79,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.7780(POS) SlowGrad=2.6511(POS) Close=24505.25 FastEMA=24497.25(ABOVE) SlowEMA=24480.06(ABOVE),0,2392,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-357.79,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(3.985)|ATR>13.57(25.54) ADX:35.1 ATR:25.54 RSI:61.4 GradStab:3.985 BW:0.0007 Accel:+4.489,0,2392,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-357.79,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:57:30,2394,24488.75,24493.51,24481.05,-1.0569,0.8106,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2392,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-354.04,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:57:30,2394,24488.75,24493.51,24481.05,-1.0569,0.8106,FLAT,FLAT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=FLAT MyPos=FLAT NTPos=Flat FastGrad=-1.0569 SlowGrad=0.8106 Close=24488.75 FastEMA=24493.51 SlowEMA=24481.05 InWeakDelay=False SignalStartBar=-1 LastTradeBar=1474,0,-1,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-354.04,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-341.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-6.3400(NEG) SlowGrad=-2.4355(NEG) Close=24452.00 FastEMA=24480.53(BELOW) SlowEMA=24475.14(BELOW),0,2395,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-341.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.508)|ATR>13.57(25.47)|RSI<50.0(46.8) ADX:29.7 ATR:25.47 RSI:46.8 GradStab:2.508 BW:0.0002 Accel:-5.283,0,2395,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-341.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2395,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-343.22,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.6256(POS) SlowGrad=1.2876(POS) Close=24490.00 FastEMA=24482.68(ABOVE) SlowEMA=24477.77(ABOVE),0,2398,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-343.22,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.507)|ATR>13.57(25.86) ADX:24.8 ATR:25.86 RSI:55.3 GradStab:2.507 BW:0.0002 Accel:+5.785,0,2398,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-343.22,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2398,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-341.35,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.7360(NEG) SlowGrad=-0.0126(NEG) Close=24477.50 FastEMA=24480.81(BELOW) SlowEMA=24477.62(BELOW),0,2400,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-341.35,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.552)|ATR>13.57(24.96) ADX:22.0 ATR:24.96 RSI:52.2 GradStab:2.552 BW:0.0001 Accel:-2.099,0,2400,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-341.35,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2400,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-344.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.0962(POS) SlowGrad=0.9648(POS) Close=24488.75 FastEMA=24483.82(ABOVE) SlowEMA=24479.58(ABOVE),0,2401,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-344.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.582)|ATR>13.57(25.32) ADX:21.8 ATR:25.32 RSI:54.7 GradStab:2.582 BW:0.0002 Accel:+1.832,0,2401,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-344.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:02:00,2403,24481.50,24484.09,24480.61,-0.5753,0.0941,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,2401,1474,1.0000,-1,-1,0.00,1,LONG,24139.46,-344.63,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:03:00,2405,24487.75,24485.35,24481.94,0.5341,0.6119,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-345.88,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:03:00,2405,24487.75,24485.35,24481.94,0.5341,0.6119,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.5341(POS) SlowGrad=0.6119(POS) Close=24487.75 FastEMA=24485.35(ABOVE) SlowEMA=24481.94(ABOVE),0,2405,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-345.88,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:03:00,2405,24487.75,24485.35,24481.94,0.5341,0.6119,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.864)|ATR>13.57(23.55) ADX:19.7 ATR:23.55 RSI:53.8 GradStab:1.864 BW:0.0001 Accel:+0.720,0,2405,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-345.88,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:12:00,2423,24533.75,24540.22,24530.32,-1.4382,0.3611,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2405,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-400.76,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:13:00,2425,24543.00,24541.19,24532.66,0.4013,1.0888,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-401.73,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:13:00,2425,24543.00,24541.19,24532.66,0.4013,1.0888,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.4013(POS) SlowGrad=1.0888(POS) Close=24543.00 FastEMA=24541.19(ABOVE) SlowEMA=24532.66(ABOVE),0,2425,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-401.73,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:13:00,2425,24543.00,24541.19,24532.66,0.4013,1.0888,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.4013 <= 0.50),0,2425,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-401.73,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:13:30,2426,24537.50,24539.56,24532.56,-0.4568,0.5202,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,2425,1474,1.0000,-1,-1,0.00,1,LONG,24139.46,-400.09,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:14:00,2427,24525.75,24535.22,24530.85,-2.1052,-0.5373,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-395.76,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:14:00,2427,24525.75,24535.22,24530.85,-2.1052,-0.5373,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-2.1052(NEG) SlowGrad=-0.5373(NEG) Close=24525.75 FastEMA=24535.22(BELOW) SlowEMA=24530.85(BELOW),0,2427,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-395.76,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:14:00,2427,24525.75,24535.22,24530.85,-2.1052,-0.5373,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.760)|ATR>13.57(17.97) ADX:19.6 ATR:17.97 RSI:50.5 GradStab:1.760 BW:0.0002 Accel:-1.648,0,2427,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-395.76,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:15:00,2429,24538.25,24535.99,24532.04,0.5029,0.6535,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2427,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-396.53,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:15:00,2429,24538.25,24535.99,24532.04,0.5029,0.6535,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.5029(POS) SlowGrad=0.6535(POS) Close=24538.25 FastEMA=24535.99(ABOVE) SlowEMA=24532.04(ABOVE),0,2429,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-396.53,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:15:00,2429,24538.25,24535.99,24532.04,0.5029,0.6535,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(17.5)|GradStab>1.46(1.464)|ATR>13.57(18.16) ADX:17.5 ATR:18.16 RSI:55.7 GradStab:1.464 BW:0.0002 Accel:+2.605,0,2429,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-396.53,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:15:30,2430,24531.50,24534.24,24531.45,-0.6092,0.0051,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2429,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-394.78,2,0,0,0.00,0.00,0.00,4,8.00
2025-11-21 21:16:00,2431,24522.75,24531.15,24530.04,-1.8662,-0.7675,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-2.00,0,-1,1474,-2.0000,-1,-1,0.00,1,LONG,24139.46,-391.69,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:16:00,2431,24522.75,24531.15,24530.04,-1.8662,-0.7675,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.8662(NEG) SlowGrad=-0.7675(NEG) Close=24522.75 FastEMA=24531.15(BELOW) SlowEMA=24530.04(BELOW),0,2431,1474,-2.0000,-1,-1,0.00,1,LONG,24139.46,-391.69,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:16:00,2431,24522.75,24531.15,24530.04,-1.8662,-0.7675,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(16.0)|ATR>13.57(17.64)|RSI<50.0(48.5) ADX:16.0 ATR:17.64 RSI:48.5 GradStab:1.186 BW:0.0000 Accel:-1.257,0,2431,1474,-2.0000,-1,-1,0.00,1,LONG,24139.46,-391.69,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:17:00,2433,24533.75,24532.69,24531.16,0.2345,0.2728,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2431,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-393.23,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:17:00,2433,24533.75,24532.69,24531.16,0.2345,0.2728,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.2345(POS) SlowGrad=0.2728(POS) Close=24533.75 FastEMA=24532.69(ABOVE) SlowEMA=24531.16(ABOVE),0,2433,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-393.23,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:17:00,2433,24533.75,24532.69,24531.16,0.2345,0.2728,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.2345 <= 0.50),0,2433,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-393.23,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:00,2437,24533.00,24535.38,24533.58,-0.5287,-0.0608,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2433,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-395.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:00,2437,24533.00,24535.38,24533.58,-0.5287,-0.0608,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.5287(NEG) SlowGrad=-0.0608(NEG) Close=24533.00 FastEMA=24535.38(BELOW) SlowEMA=24533.58(BELOW),0,2437,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-395.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:00,2437,24533.00,24535.38,24533.58,-0.5287,-0.0608,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(13.9)|ATR>13.57(16.57) ADX:13.9 ATR:16.57 RSI:51.6 GradStab:1.179 BW:0.0001 Accel:-1.170,0,2437,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-395.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:00,2437,24533.00,24535.38,24533.58,-0.5287,-0.0608,SHORT,SHORT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=FLAT NTPos=Flat FastGrad=-0.5287 SlowGrad=-0.0608 Close=24533.00 FastEMA=24535.38 SlowEMA=24533.58 InWeakDelay=False SignalStartBar=2437 LastTradeBar=1474,0,2437,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-395.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:30,2438,24548.00,24539.94,24536.26,1.7906,1.2353,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2437,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-400.48,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:30,2438,24548.00,24539.94,24536.26,1.7906,1.2353,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7906(POS) SlowGrad=1.2353(POS) Close=24548.00 FastEMA=24539.94(ABOVE) SlowEMA=24536.26(ABOVE),0,2438,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-400.48,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:19:30,2438,24548.00,24539.94,24536.26,1.7906,1.2353,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(12.2)|ATR>13.57(16.68) ADX:12.2 ATR:16.68 RSI:58.0 GradStab:1.108 BW:0.0001 Accel:+2.319,0,2438,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-400.48,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:28:30,2456,24575.25,24580.11,24574.09,-1.0794,0.1225,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2438,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-440.65,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:00,2457,24570.50,24577.62,24573.31,-1.5815,-0.2962,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-438.15,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:00,2457,24570.50,24577.62,24573.31,-1.5815,-0.2962,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.5815(NEG) SlowGrad=-0.2962(NEG) Close=24570.50 FastEMA=24577.62(BELOW) SlowEMA=24573.31(BELOW),0,2457,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-438.15,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:00,2457,24570.50,24577.62,24573.31,-1.5815,-0.2962,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(13.4)|ATR>13.57(13.73) ADX:13.4 ATR:13.73 RSI:51.4 GradStab:1.026 BW:0.0002 Accel:-0.502,0,2457,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-438.15,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:30,2458,24581.25,24579.84,24574.97,0.3135,0.6606,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2457,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-440.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:30,2458,24581.25,24579.84,24574.97,0.3135,0.6606,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.3135(POS) SlowGrad=0.6606(POS) Close=24581.25 FastEMA=24579.84(ABOVE) SlowEMA=24574.97(ABOVE),0,2458,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-440.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:29:30,2458,24581.25,24579.84,24574.97,0.3135,0.6606,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.3135 <= 0.50),0,2458,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-440.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:30:30,2460,24580.75,24581.02,24576.59,-0.0606,0.4382,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2458,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-441.56,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:00,2461,24592.75,24584.83,24579.10,1.7603,1.4373,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,-1,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-445.37,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:00,2461,24592.75,24584.83,24579.10,1.7603,1.4373,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.7603(POS) SlowGrad=1.4373(POS) Close=24592.75 FastEMA=24584.83(ABOVE) SlowEMA=24579.10(ABOVE),0,2461,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-445.37,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:00,2461,24592.75,24584.83,24579.10,1.7603,1.4373,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(11.9) ADX:11.9 ATR:13.46 RSI:60.9 GradStab:1.003 BW:0.0002 Accel:+1.821,0,2461,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-445.37,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:30,2462,24569.25,24578.50,24576.13,-2.0556,-0.7246,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2461,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-439.04,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:30,2462,24569.25,24578.50,24576.13,-2.0556,-0.7246,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-2.0556(NEG) SlowGrad=-0.7246(NEG) Close=24569.25 FastEMA=24578.50(BELOW) SlowEMA=24576.13(BELOW),0,2462,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-439.04,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:31:30,2462,24569.25,24578.50,24576.13,-2.0556,-0.7246,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(11.5)|ATR>13.57(14.49)|RSI<50.0(48.5) ADX:11.5 ATR:14.49 RSI:48.5 GradStab:1.212 BW:0.0001 Accel:-3.816,0,2462,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-439.04,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:37:00,2473,24565.25,24551.96,24556.32,2.9536,0.9395,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2462,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-412.50,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:37:00,2473,24565.25,24551.96,24556.32,2.9536,0.9395,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=2.9536(POS) SlowGrad=0.9395(POS) Close=24565.25 FastEMA=24551.96(ABOVE) SlowEMA=24556.32(ABOVE),0,2473,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-412.50,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:37:00,2473,24565.25,24551.96,24556.32,2.9536,0.9395,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.471)|ATR>13.57(15.11) ADX:22.3 ATR:15.11 RSI:53.6 GradStab:2.471 BW:0.0002 Accel:+2.955,0,2473,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-412.50,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:38:00,2475,24555.25,24552.68,24555.90,0.5707,-0.0680,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2473,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-413.22,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:38:30,2476,24563.50,24555.84,24557.31,1.7025,0.6516,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-416.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:38:30,2476,24563.50,24555.84,24557.31,1.7025,0.6516,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.7025(POS) SlowGrad=0.6516(POS) Close=24563.50 FastEMA=24555.84(ABOVE) SlowEMA=24557.31(ABOVE),0,2476,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-416.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:38:30,2476,24563.50,24555.84,24557.31,1.7025,0.6516,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.844)|ATR>13.57(14.79) ADX:20.1 ATR:14.79 RSI:52.8 GradStab:2.844 BW:0.0001 Accel:+1.132,0,2476,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-416.38,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:41:30,2482,24556.75,24559.76,24559.41,-0.6682,-0.2795,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2476,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-420.30,2,0,0,0.00,0.00,0.00,1,2.00
