timestamp,bar,logType,message
2025-12-18 21:33:07.163,987,INFO,"[MidBar Wait] Bar 987: Waiting for SHORT gradient to cross -7.00° (current: 6.96°)"
2025-12-18 21:33:07.165,988,INFO,"[MidBar Wait] Bar 988: Waiting for SHORT gradient to cross -7.00° (current: 2.16°)"
2025-12-18 21:33:07.171,993,INFO,"[ENTRY] Bar 993: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.172,993,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.172,993,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.173,993,INFO,"[ENTRY_FILL_DEBUG] Bar 993: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.173,994,INFO,"[Reverse Debug] Bar 994: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.173,994,INFO,"[EXIT_DEBUG] Bar 994: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.174,994,INFO,"[Reverse Debug] Bar 994: Just exiting, no reversal"
2025-12-18 21:33:07.176,994,INFO,"[EXIT_FILL_DEBUG] Bar 994: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.296,1050,INFO,"[MidBar Wait] Bar 1050: Waiting for LONG gradient to cross 7.00° (current: 2.18°)"
2025-12-18 21:33:07.318,1064,INFO,"[ENTRY] Bar 1064: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.318,1064,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.318,1064,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.320,1064,INFO,"[ENTRY_FILL_DEBUG] Bar 1064: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.320,1065,INFO,"[Reverse Debug] Bar 1065: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.321,1065,INFO,"[EXIT_DEBUG] Bar 1065: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.321,1065,INFO,"[Reverse Debug] Bar 1065: Just exiting, no reversal"
2025-12-18 21:33:07.323,1065,INFO,"[EXIT_FILL_DEBUG] Bar 1065: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.330,1069,INFO,"[MidBar Wait] Bar 1069: Waiting for SHORT gradient to cross -7.00° (current: 5.07°)"
2025-12-18 21:33:07.349,1076,INFO,"[MidBar Wait] Bar 1076: Waiting for LONG gradient to cross 7.00° (current: 5.81°)"
2025-12-18 21:33:07.359,1081,INFO,"[MidBar Wait] Bar 1081: Waiting for SHORT gradient to cross -7.00° (current: -2.38°)"
2025-12-18 21:33:07.364,1084,INFO,"[MidBar Wait] Bar 1084: Waiting for SHORT gradient to cross -7.00° (current: -4.21°)"
2025-12-18 21:33:07.364,1085,INFO,"[ENTRY] Bar 1085: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.364,1085,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.365,1085,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.367,1085,INFO,"[ENTRY_FILL_DEBUG] Bar 1085: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.371,1087,INFO,"[EXIT_FILL_DEBUG] Bar 1087: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.371,1088,INFO,"[Entry Block] Bar 1088: Deferring SHORT - bar closed GOOD (O:25586.75, C:25597.75)"
2025-12-18 21:33:07.373,1089,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1089: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-10.71"
2025-12-18 21:33:07.373,1089,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1089: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:07.373,1089,ENTRY,"[ENTRY] Bar 1089: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.373,1089,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.373,1089,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.375,1089,INFO,"[ENTRY_FILL_DEBUG] Bar 1089: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.377,1090,INFO,"[Reverse Debug] Bar 1090: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.377,1090,INFO,"[EXIT_DEBUG] Bar 1090: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.377,1090,INFO,"[Reverse Debug] Bar 1090: Just exiting, no reversal"
2025-12-18 21:33:07.379,1090,INFO,"[EXIT_FILL_DEBUG] Bar 1090: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.400,1101,INFO,"[MidBar Wait] Bar 1101: Waiting for SHORT gradient to cross -7.00° (current: -1.85°)"
2025-12-18 21:33:07.405,1106,INFO,"[ENTRY] Bar 1106: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.405,1106,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.405,1106,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.406,1106,INFO,"[ENTRY_FILL_DEBUG] Bar 1106: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.406,1107,INFO,"[Reverse Debug] Bar 1107: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.406,1107,INFO,"[EXIT_DEBUG] Bar 1107: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.406,1107,INFO,"[Reverse Debug] Bar 1107: Just exiting, no reversal"
2025-12-18 21:33:07.409,1107,INFO,"[EXIT_FILL_DEBUG] Bar 1107: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.417,1112,INFO,"[MidBar Wait] Bar 1112: Waiting for LONG gradient to cross 7.00° (current: 3.05°)"
2025-12-18 21:33:07.419,1114,INFO,"[MidBar Wait] Bar 1114: Waiting for LONG gradient to cross 7.00° (current: 2.90°)"
2025-12-18 21:33:07.421,1115,INFO,"[MidBar Wait] Bar 1115: Waiting for LONG gradient to cross 7.00° (current: 3.30°)"
2025-12-18 21:33:07.424,1118,INFO,"[MidBar Wait] Bar 1118: Waiting for LONG gradient to cross 7.00° (current: 3.10°)"
2025-12-18 21:33:07.436,1127,INFO,"[MidBar Wait] Bar 1127: Waiting for LONG gradient to cross 7.00° (current: 3.80°)"
2025-12-18 21:33:07.438,1129,INFO,"[MidBar Wait] Bar 1129: Waiting for LONG gradient to cross 7.00° (current: -1.44°)"
2025-12-18 21:33:07.440,1130,INFO,"[MidBar Wait] Bar 1130: Waiting for LONG gradient to cross 7.00° (current: 3.31°)"
2025-12-18 21:33:07.442,1133,INFO,"[ENTRY] Bar 1133: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.442,1133,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.443,1133,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.443,1133,INFO,"[ENTRY_FILL_DEBUG] Bar 1133: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.453,1136,INFO,"[EXIT_FILL_DEBUG] Bar 1136: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.470,1149,INFO,"[MidBar Wait] Bar 1149: Waiting for LONG gradient to cross 7.00° (current: 5.97°)"
2025-12-18 21:33:07.474,1152,INFO,"[ENTRY] Bar 1152: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.474,1152,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.474,1152,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.475,1152,INFO,"[ENTRY_FILL_DEBUG] Bar 1152: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.477,1153,INFO,"[EXIT_FILL_DEBUG] Bar 1153: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.478,1154,INFO,"[Entry Block] Bar 1154: Deferring SHORT - bar closed GOOD (O:25634.25, C:25636.25)"
2025-12-18 21:33:07.479,1155,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1155: Resolving pendingShortFromGood | trendUp=False, trendDown=False, prevGood=True, prevBad=False, gradient=24.58"
2025-12-18 21:33:07.479,1155,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1155: TrendDown LOST, clearing pendingShortFromGood flag"
2025-12-18 21:33:07.486,1160,INFO,"[ENTRY] Bar 1160: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.486,1160,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.486,1160,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.487,1160,INFO,"[ENTRY_FILL_DEBUG] Bar 1160: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.488,1161,INFO,"[Reverse Debug] Bar 1161: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.488,1161,INFO,"[EXIT_DEBUG] Bar 1161: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.488,1161,INFO,"[Reverse Debug] Bar 1161: Just exiting, no reversal"
2025-12-18 21:33:07.490,1161,INFO,"[EXIT_FILL_DEBUG] Bar 1161: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.497,1169,INFO,"[ENTRY] Bar 1169: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.497,1169,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.497,1169,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.498,1169,INFO,"[ENTRY_FILL_DEBUG] Bar 1169: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.513,1172,INFO,"[EXIT_FILL_DEBUG] Bar 1172: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.517,1175,INFO,"[ENTRY] Bar 1175: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.517,1175,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.517,1175,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.518,1175,INFO,"[ENTRY_FILL_DEBUG] Bar 1175: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.519,1175,INFO,"[EXIT_FILL_DEBUG] Bar 1175: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.519,1176,INFO,"[ENTRY] Bar 1176: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.519,1176,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.519,1176,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.520,1176,INFO,"[ENTRY_FILL_DEBUG] Bar 1176: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.521,1177,INFO,"[Reverse Debug] Bar 1177: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.521,1177,INFO,"[EXIT_DEBUG] Bar 1177: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.521,1177,INFO,"[Reverse Debug] Bar 1177: Just exiting, no reversal"
2025-12-18 21:33:07.523,1177,INFO,"[EXIT_FILL_DEBUG] Bar 1177: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.523,1178,INFO,"[ENTRY] Bar 1178: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.523,1178,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.524,1178,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.525,1178,INFO,"[ENTRY_FILL_DEBUG] Bar 1178: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.525,1179,INFO,"[Reverse Debug] Bar 1179: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.525,1179,INFO,"[EXIT_DEBUG] Bar 1179: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.525,1179,INFO,"[Reverse Debug] Bar 1179: Just exiting, no reversal"
2025-12-18 21:33:07.527,1179,INFO,"[EXIT_FILL_DEBUG] Bar 1179: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.546,1194,INFO,"[ENTRY] Bar 1194: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.546,1194,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.546,1194,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.547,1194,INFO,"[ENTRY_FILL_DEBUG] Bar 1194: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.549,1195,INFO,"[EXIT_FILL_DEBUG] Bar 1195: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.549,1196,INFO,"[Entry Block] Bar 1196: Deferring LONG - bar closed BAD (O:25444.25, C:25435.50)"
2025-12-18 21:33:07.550,1197,DEBUG,"[PENDING_LONG_DEBUG] Bar 1197: Resolving pendingLongFromBad | trendUp=False, trendDown=False, prevGood=False, prevBad=True, gradient=-35.68"
2025-12-18 21:33:07.550,1197,DEBUG,"[PENDING_LONG_DEBUG] Bar 1197: TrendUp LOST, clearing pendingLongFromBad flag"
2025-12-18 21:33:07.585,1212,INFO,"[ENTRY] Bar 1212: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.585,1212,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.586,1212,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.587,1212,INFO,"[ENTRY_FILL_DEBUG] Bar 1212: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.589,1213,INFO,"[EXIT_FILL_DEBUG] Bar 1213: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.593,1218,INFO,"[ENTRY] Bar 1218: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.593,1218,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.593,1218,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.595,1218,INFO,"[ENTRY_FILL_DEBUG] Bar 1218: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.597,1219,INFO,"[EXIT_FILL_DEBUG] Bar 1219: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.599,1220,INFO,"[ENTRY] Bar 1220: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.599,1220,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.599,1220,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.600,1220,INFO,"[ENTRY_FILL_DEBUG] Bar 1220: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.607,1221,INFO,"[EXIT_FILL_DEBUG] Bar 1221: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.607,1222,INFO,"[Entry Block] Bar 1222: Deferring SHORT - bar closed GOOD (O:25392.25, C:25397.00)"
2025-12-18 21:33:07.609,1223,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1223: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-36.05"
2025-12-18 21:33:07.609,1223,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1223: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:07.609,1223,ENTRY,"[ENTRY] Bar 1223: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.609,1223,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.609,1223,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.610,1223,INFO,"[ENTRY_FILL_DEBUG] Bar 1223: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.612,1224,INFO,"[EXIT_FILL_DEBUG] Bar 1224: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.616,1228,INFO,"[ENTRY] Bar 1228: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.616,1228,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.616,1228,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.617,1228,INFO,"[ENTRY_FILL_DEBUG] Bar 1228: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.623,1230,INFO,"[EXIT_FILL_DEBUG] Bar 1230: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.646,1240,INFO,"[ENTRY] Bar 1240: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.647,1240,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.647,1240,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.654,1240,INFO,"[ENTRY_FILL_DEBUG] Bar 1240: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:07.654,1241,INFO,"[Reverse Debug] Bar 1241: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.654,1241,INFO,"[EXIT_DEBUG] Bar 1241: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.654,1241,INFO,"[Reverse Debug] Bar 1241: Just exiting, no reversal"
2025-12-18 21:33:07.656,1241,INFO,"[EXIT_FILL_DEBUG] Bar 1241: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:07.658,1243,INFO,"[MidBar Wait] Bar 1243: Waiting for LONG gradient to cross 7.00° (current: 5.87°)"
2025-12-18 21:33:07.660,1245,INFO,"[MidBar Wait] Bar 1245: Waiting for LONG gradient to cross 7.00° (current: -0.54°)"
2025-12-18 21:33:07.693,1264,INFO,"[ENTRY] Bar 1264: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.694,1264,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.694,1264,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.695,1264,INFO,"[ENTRY_FILL_DEBUG] Bar 1264: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.696,1265,INFO,"[Reverse Debug] Bar 1265: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.696,1265,INFO,"[EXIT_DEBUG] Bar 1265: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.696,1265,INFO,"[Reverse Debug] Bar 1265: Just exiting, no reversal"
2025-12-18 21:33:07.699,1265,INFO,"[EXIT_FILL_DEBUG] Bar 1265: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.699,1266,INFO,"[ENTRY] Bar 1266: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.699,1266,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.699,1266,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.700,1266,INFO,"[ENTRY_FILL_DEBUG] Bar 1266: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.703,1267,INFO,"[EXIT_FILL_DEBUG] Bar 1267: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:07.703,1268,INFO,"[ENTRY] Bar 1268: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:07.704,1268,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:07.704,1268,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:07.705,1268,INFO,"[ENTRY_FILL_DEBUG] Bar 1268: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:07.705,1269,INFO,"[Reverse Debug] Bar 1269: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:07.706,1269,INFO,"[EXIT_DEBUG] Bar 1269: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:07.706,1269,INFO,"[Reverse Debug] Bar 1269: Just exiting, no reversal"
