ts,method,bip,state,instrument,account,msg
2025-11-19 09:05:00.652,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24586 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:05:00.652,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24586
2025-11-19 09:05:00.699,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:00 AM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24580.65 , Err=NoError "
2025-11-19 09:05:00.704,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=2 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-19 09:05:00.705,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/19/2025 9:05:00 AM ShortB FULL fill @ 24580.65 , SL_B init=24586 , dynSLTicks=21 , armed=False"
2025-11-19 09:05:00.714,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24570.25 Stp=24587 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:00.725,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , PT_A , FromEntry=ShortA , State=Working , Lmt=24570.25 Stp=24587 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:00.764,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24586 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:05:00.779,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:05:00.812,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24586 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:00.817,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/19/2025 9:05:00 AM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24586."
2025-11-19 09:05:00.818,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24586 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:05:00.920,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:00 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24586 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:07.353,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24586 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:05:07.354,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_A , FromEntry=ShortA , State=Working , Lmt=0 Stp=24586 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:07.354,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:05:07 AM SL_B partial for ShortB. Stop unchanged at 24586, not resubmitting."
2025-11-19 09:05:07.355,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_B , FromEntry=ShortB , State=PartFilled , Lmt=0 Stp=24586 , Qty=3 Filled=1 , Error=NoError "
2025-11-19 09:05:07.355,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=1 LA=0 LB=0 SA=5 SB=4 posQty=9
2025-11-19 09:05:07.393,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:05:07.3560870 dir=SHORT anchorUtc=2025-11-19T07:05:07.3930882Z desiredExp=2025-11-19T07:05:12.3930882Z setExp=2025-11-19T07:05:12.3930882Z"
2025-11-19 09:05:07.393,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:05:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:05:07.3930882Z"
2025-11-19 09:05:07.394,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24586 , Qty=3 Filled=3 , Error=NoError "
2025-11-19 09:05:07.394,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=5 SB=2 posQty=7
2025-11-19 09:05:07.395,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:05:07 AM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:05:07.396,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:05:07 AM SL_A partial for ShortA. Stop unchanged at 24586, not resubmitting."
2025-11-19 09:05:07.396,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_A , FromEntry=ShortA , State=PartFilled , Lmt=0 Stp=24586 , Qty=5 Filled=2 , Error=NoError "
2025-11-19 09:05:07.396,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=2 LA=0 LB=0 SA=3 SB=2 posQty=5
2025-11-19 09:05:07.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24570.25 Stp=24590.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:07.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , PT_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=24570.25 Stp=24590.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:07.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:05:07.3970886 dir=SHORT anchorUtc=2025-11-19T07:05:07.4360226Z desiredExp=2025-11-19T07:05:12.4360226Z setExp=2025-11-19T07:05:12.4360226Z"
2025-11-19 09:05:07.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:05:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:05:07.4360226Z"
2025-11-19 09:05:07.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:05:07 AM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:05:07.437,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_A , FromEntry=ShortA , State=Filled , Lmt=0 Stp=24586 , Qty=5 Filled=5 , Error=NoError "
2025-11-19 09:05:07.439,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=3 LA=0 LB=0 SA=0 SB=2 posQty=2
2025-11-19 09:05:07.501,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:05:07.502,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.5 guard=24585.75 prev=NaN
2025-11-19 09:05:07.533,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24587.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:07.554,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24587.5
2025-11-19 09:05:07.600,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , PT_A , FromEntry=ShortA , State=Cancelled , Lmt=24570.25 Stp=24590.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:07.649,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.5 guard=24585.75 prev=24587.5
2025-11-19 09:05:07.667,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:07 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24587.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:07.745,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.5 guard=24585.75 prev=24587.5
2025-11-19 09:05:07.843,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.5 guard=24585.75 prev=24587.5
2025-11-19 09:05:07.940,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.25 guard=24586.5 prev=24587.5
2025-11-19 09:05:08.041,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588 guard=24586.25 prev=24587.5
2025-11-19 09:05:08.139,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.25 guard=24586.5 prev=24587.5
2025-11-19 09:05:08.250,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.25 guard=24586.5 prev=24587.5
2025-11-19 09:05:08.352,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.75 guard=24586 prev=24587.5
2025-11-19 09:05:08.452,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587 guard=24585.25 prev=24587.5
2025-11-19 09:05:08.459,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:08 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24587.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:08.460,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:08 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24587 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:08.460,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24587
2025-11-19 09:05:08.560,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:08 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24587 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:08.569,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.25 guard=24585.5 prev=24587
2025-11-19 09:05:08.660,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24587.25 guard=24585.5 prev=24587
2025-11-19 09:05:08.931,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.5 guard=24586.75 prev=24587
2025-11-19 09:05:09.028,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.5 guard=24586.75 prev=24587
2025-11-19 09:05:09.116,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.75 guard=24587 prev=24587
2025-11-19 09:05:09.213,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.75 guard=24587 prev=24587
2025-11-19 09:05:09.299,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.75 guard=24587 prev=24587
2025-11-19 09:05:09.478,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24589 guard=24587.25 prev=24587
2025-11-19 09:05:09.574,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.75 guard=24587 prev=24587
2025-11-19 09:05:09.667,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24588.75 guard=24587 prev=24587
2025-11-19 09:05:09.667,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:09 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24587 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:09.696,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:05:09.6683315 dir=SHORT anchorUtc=2025-11-19T07:05:09.6963307Z desiredExp=2025-11-19T07:05:14.6963307Z setExp=2025-11-19T07:05:14.6963307Z"
2025-11-19 09:05:09.697,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:05:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:05:09.6973315Z"
2025-11-19 09:05:09.697,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:09 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24587 , Qty=2 Filled=2 , Error=NoError "
2025-11-19 09:05:09.701,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-19 09:05:30.290,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/19/2025 9:06:00 AM SubmitShortAB: QtyA=5 QtyB=5
2025-11-19 09:05:30.322,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.362,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.435,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.468,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.469,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:05:30.514,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortA , Action=SellShort , State=PartFilled , Qty=5 Filled=2 , Avg=24585 , Err=NoError "
2025-11-19 09:05:30.514,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=2 LA=0 LB=0 SA=2 SB=0 posQty=2
2025-11-19 09:05:30.548,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.548,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24590.25
2025-11-19 09:05:30.584,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24584.85 , Err=NoError "
2025-11-19 09:05:30.585,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=3 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-19 09:05:30.585,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.613,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24574.25 Stp=24591.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:30.614,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/19/2025 9:05:30 AM ShortA FULL fill @ 24584.85 , PT_A=24574.25 SL_A=24590 , dynTA=42 dynSLTicks=21"
2025-11-19 09:05:30.619,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortB , Action=SellShort , State=PartFilled , Qty=5 Filled=1 , Avg=24585 , Err=NoError "
2025-11-19 09:05:30.620,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=1 LA=0 LB=0 SA=5 SB=1 posQty=6
2025-11-19 09:05:30.651,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24590.25
2025-11-19 09:05:30.652,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.652,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24590.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.652,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24590.25
2025-11-19 09:05:30.653,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.653,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.689,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:05:30 AM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24584.8 , Err=NoError "
2025-11-19 09:05:30.692,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=4 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-19 09:05:30.692,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24590.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.693,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/19/2025 9:05:30 AM ShortB FULL fill @ 24584.8 , SL_B init=24590 , dynSLTicks=21 , armed=False"
2025-11-19 09:05:30.714,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24574.25 Stp=24591.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:30.715,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , PT_A , FromEntry=ShortA , State=Working , Lmt=24574.25 Stp=24591.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:30.755,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:05:30.757,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24590.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.758,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24590 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.758,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24590.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.816,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24590.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:30.816,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/19/2025 9:05:30 AM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24590.25."
2025-11-19 09:05:30.817,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24590.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:05:30.875,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24590 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:30.930,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:30 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24590.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:36.173,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24590 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:05:36.220,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:05:36.1742383 dir=SHORT anchorUtc=2025-11-19T07:05:36.2192383Z desiredExp=2025-11-19T07:05:41.2192383Z setExp=2025-11-19T07:05:41.2192383Z"
2025-11-19 09:05:36.220,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:06:00.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:05:36.2202474Z"
2025-11-19 09:05:36.220,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24590 , Qty=1 Filled=1 , Error=NoError "
2025-11-19 09:05:36.222,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=1 LA=0 LB=0 SA=5 SB=4 posQty=9
2025-11-19 09:05:36.430,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24590 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:05:36.435,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"35,11/19/2025 9:05:36 AM SL_B for ShortB REJECTED. Attempting recovery. Native='Buy stop or buy stop limit orders can't be placed below the market.'"
2025-11-19 09:05:36.485,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24591.75 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:05:36.486,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"38,11/19/2025 9:05:36 AM Recovery: resubmitted SL_B for ShortB at 24591.75 (ask=24591.25)."
2025-11-19 09:05:36.486,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Rejected , Lmt=0 Stp=24590 , Qty=4 Filled=0 , Error=OrderRejected Buy stop or buy stop limit orders can't be placed below the market."
2025-11-19 09:05:36.487,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24590
2025-11-19 09:05:36.589,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24591.75 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:05:36.785,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_A , FromEntry=ShortA , State=Working , Lmt=0 Stp=24590.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:36.786,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:05:36 AM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:05:36.786,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:05:36 AM SL_A partial for ShortA. Stop unchanged at 24590.25, not resubmitting."
2025-11-19 09:05:36.787,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , SL_A , FromEntry=ShortA , State=PartFilled , Lmt=0 Stp=24590.25 , Qty=5 Filled=1 , Error=NoError "
2025-11-19 09:05:36.788,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=1 LA=0 LB=0 SA=4 SB=4 posQty=8
2025-11-19 09:05:36.830,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24574.25 Stp=24596.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:05:36.831,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:05:36 AM , PT_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=24574.25 Stp=24596.5 , Qty=5 Filled=0 , Error=NoError "
