ts,method,bip,state,instrument,account,msg
2025-11-18 20:06:04.756,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=LongA execQty=1 LA=0 LB=5 SA=0 SB=0 posQty=5
2025-11-18 20:06:04.760,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:06:04.760,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24770 guard=24771.75 prev=24758.5
2025-11-18 20:06:04.764,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24758.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:04.766,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24770 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:04.766,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24770
2025-11-18 20:06:04.777,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24758.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:04.777,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24758.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:04.778,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24758.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:04.873,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24770 guard=24771.75 prev=24770
2025-11-18 20:06:04.874,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24770 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:04.931,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24758.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:04.948,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24770.5 guard=24772.25 prev=24770
2025-11-18 20:06:04.950,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24770 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:04.950,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:04 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24770.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:04.952,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24770.5
2025-11-18 20:06:05.062,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24770.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:05.090,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24771.5 guard=24773.25 prev=24770.5
2025-11-18 20:06:05.091,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24770.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:05.092,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24771.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:05.092,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24771.5
2025-11-18 20:06:05.202,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24771.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:05.207,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24770.5 guard=24772.25 prev=24771.5
2025-11-18 20:06:05.207,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24771.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:05.242,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:06:05.2080170 dir=LONG anchorUtc=2025-11-18T18:06:05.2426690Z desiredExp=2025-11-18T18:06:10.2426690Z setExp=2025-11-18T18:06:10.2426690Z"
2025-11-18 20:06:05.247,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:06:30.0000000 dir=LONG rem=4.99s nowUtc=2025-11-18T18:06:05.2479760Z"
2025-11-18 20:06:05.248,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24771.5 , Qty=4 Filled=4 , Error=NoError "
2025-11-18 20:06:05.249,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=4 LA=0 LB=1 SA=0 SB=0 posQty=1
2025-11-18 20:06:05.291,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24767.75
2025-11-18 20:06:05.295,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24771.5 guard=24773.25 prev=NaN
2025-11-18 20:06:05.333,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24771.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.333,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24771.5
2025-11-18 20:06:05.382,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24771.5 guard=24773.25 prev=24771.5
2025-11-18 20:06:05.445,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24771.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.461,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24771.75 guard=24773.5 prev=24771.5
2025-11-18 20:06:05.463,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24771.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.463,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24771.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.464,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24771.75
2025-11-18 20:06:05.571,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24771.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.578,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24772.25 guard=24774 prev=24771.75
2025-11-18 20:06:05.579,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24771.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.579,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24772.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.579,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24772.25
2025-11-18 20:06:05.681,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24772.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.698,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24772.25 guard=24774 prev=24772.25
2025-11-18 20:06:05.698,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24772.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.811,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:06:05.7314318 dir=LONG anchorUtc=2025-11-18T18:06:05.8116363Z desiredExp=2025-11-18T18:06:10.8116363Z setExp=2025-11-18T18:06:10.8116363Z"
2025-11-18 20:06:05.812,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:06:30.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:06:05.8126307Z"
2025-11-18 20:06:05.851,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.852,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24758.5
2025-11-18 20:06:05.852,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24772.25 , Qty=1 Filled=1 , Error=NoError "
2025-11-18 20:06:05.854,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.859,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=1 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:06:05.963,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.968,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=CancelSubmitted , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:05.969,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:05 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:06.107,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:06 PM , SL_B , FromEntry=LongB , State=Cancelled , Lmt=0 Stp=24758.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:06:29.274,SubmitLongAB,0,Realtime,MNQ 12-25,Sim101,16_11/18/2025 8:07:00 PM SubmitLongAB: QtyA=5 QtyB=5
2025-11-18 20:06:29.309,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongA , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.342,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongB , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.418,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongA , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.419,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongA , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.420,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongA , Action=Buy , State=PartFilled , Qty=5 Filled=4 , Avg=24773.75 , Err=NoError "
2025-11-18 20:06:29.420,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=4 LA=4 LB=0 SA=0 SB=0 posQty=4
2025-11-18 20:06:29.454,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.455,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24768.5
2025-11-18 20:06:29.460,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongB , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.466,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongB , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:06:29.491,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongA , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24773.8 , Err=NoError "
2025-11-18 20:06:29.492,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=1 LA=5 LB=0 SA=0 SB=0 posQty=5
2025-11-18 20:06:29.492,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.531,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , PT_A , FromEntry=LongA , State=Submitted , Lmt=24784.25 Stp=24767 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:29.531,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"28,11/18/2025 8:06:29 PM LongA FULL fill @ 24773.8 , PT_A=24784.25 SL_A=24768.5 , dynTA=42 dynSLTicks=21"
2025-11-18 20:06:29.533,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongB , Action=Buy , State=PartFilled , Qty=5 Filled=2 , Avg=24773.75 , Err=NoError "
2025-11-18 20:06:29.534,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=2 LA=5 LB=2 SA=0 SB=0 posQty=7
2025-11-18 20:06:29.558,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24768.5
2025-11-18 20:06:29.560,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.564,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.565,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.572,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.573,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24768.5
2025-11-18 20:06:29.602,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:06:29 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24773.9 , Err=NoError "
2025-11-18 20:06:29.607,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=3 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:06:29.608,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.609,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:06:29 PM LongB FULL fill @ 24773.9 , SL_B init=24768.75 , dynSLTicks=21 , armed=False"
2025-11-18 20:06:29.638,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24784.25 Stp=24766.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:29.638,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24784.25 Stp=24766.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:29.639,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:06:29.684,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.686,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24768.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.687,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.754,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:29.755,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:06:29 PM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24768.5."
2025-11-18 20:06:29.755,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24768.5 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:06:29.799,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24768.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:29.857,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:29 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.064,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24768.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:06:33.067,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_A , FromEntry=LongA , State=Working , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.111,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:06:33.0712954 dir=LONG anchorUtc=2025-11-18T18:06:33.1112948Z desiredExp=2025-11-18T18:06:38.1112948Z setExp=2025-11-18T18:06:38.1112948Z"
2025-11-18 20:06:33.112,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:07:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:06:33.1122951Z"
2025-11-18 20:06:33.148,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.148,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24768.75
2025-11-18 20:06:33.148,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24768.75 , Qty=2 Filled=2 , Error=NoError "
2025-11-18 20:06:33.156,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.157,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=5 LB=3 SA=0 SB=0 posQty=8
2025-11-18 20:06:33.196,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24784.25 Stp=24764 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.200,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24784.25 Stp=24764 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.200,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:06:33.1611258 dir=LONG anchorUtc=2025-11-18T18:06:33.2003467Z desiredExp=2025-11-18T18:06:38.2003467Z setExp=2025-11-18T18:06:38.2003467Z"
2025-11-18 20:06:33.201,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:07:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:06:33.2011974Z"
2025-11-18 20:06:33.201,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:06:33 PM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:06:33.201,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_A , FromEntry=LongA , State=Filled , Lmt=0 Stp=24768.5 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:06:33.202,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=5 LA=0 LB=3 SA=0 SB=0 posQty=3
2025-11-18 20:06:33.248,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:06:33.258,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.260,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=CancelSubmitted , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.266,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.292,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24764.25
2025-11-18 20:06:33.297,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24765.25
2025-11-18 20:06:33.342,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24784.25 Stp=24765.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.376,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24768.5 guard=24770.25 prev=24768.75
2025-11-18 20:06:33.411,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:06:33 PM SL_B cancelled but leg still open for LongB. Re-submitted stop at 24768.75."
2025-11-18 20:06:33.413,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Cancelled , Lmt=0 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:06:33.418,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:06:33 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24768.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:06:33.419,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24768.75
