timestamp,bar,logType,message
2025-12-24 13:23:35.751,153,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.751,153,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.754,153,INFO,"[ENTRY_FILL_DEBUG] Bar 153: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.754,153,INFO,"[EXIT_FILL_DEBUG] Bar 153: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.755,154,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.756,154,INFO,"[Entry Block] Bar 154: Deferring LONG - bar closed BAD (O:24959.25, C:24957.50)"
2025-12-24 13:23:35.758,155,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.758,155,DEBUG,"[PENDING_LONG_DEBUG] Bar 155: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=46.58"
2025-12-24 13:23:35.758,155,DEBUG,"[PENDING_LONG_DEBUG] Bar 155: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:35.758,155,INFO,"[Entry Block] Bar 155: Deferring LONG - bar closed BAD (O:24957.00, C:24952.75)"
2025-12-24 13:23:35.761,156,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.761,156,DEBUG,"[PENDING_LONG_DEBUG] Bar 156: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-28.61"
2025-12-24 13:23:35.762,156,DEBUG,"[PENDING_LONG_DEBUG] Bar 156: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:23:35.762,156,INFO,"[ENTRY] Bar 156: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.762,156,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.762,156,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.762,156,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.764,156,INFO,"[ENTRY_FILL_DEBUG] Bar 156: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:35.764,156,INFO,"[EXIT_FILL_DEBUG] Bar 156: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.765,157,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.765,157,INFO,"[ENTRY] Bar 157: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.766,157,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.766,157,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.766,157,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.768,157,INFO,"[ENTRY_FILL_DEBUG] Bar 157: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:35.768,157,INFO,"[EXIT_FILL_DEBUG] Bar 157: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.768,158,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.769,158,INFO,"[Entry Block] Bar 158: Deferring SHORT - bar closed GOOD (O:24940.25, C:24948.25)"
2025-12-24 13:23:35.772,159,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.773,159,DEBUG,"[PENDING_SHORT_DEBUG] Bar 159: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=43.24"
2025-12-24 13:23:35.773,159,DEBUG,"[PENDING_SHORT_DEBUG] Bar 159: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:23:35.773,159,INFO,"[Entry Block] Bar 159: Deferring SHORT - bar closed GOOD (O:24948.50, C:24954.00)"
2025-12-24 13:23:35.775,160,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.776,160,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.793,160,DEBUG,"[PENDING_SHORT_DEBUG] Bar 160: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=67.18"
2025-12-24 13:23:35.794,160,DEBUG,"[PENDING_SHORT_DEBUG] Bar 160: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:23:35.794,160,ENTRY,"[ENTRY] Bar 160: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.794,160,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.795,160,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.795,160,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.798,160,INFO,"[ENTRY_FILL_DEBUG] Bar 160: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.798,160,INFO,"[EXIT_FILL_DEBUG] Bar 160: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.798,161,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.799,161,INFO,"[ENTRY] Bar 161: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.799,161,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.799,161,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.799,161,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.802,161,INFO,"[ENTRY_FILL_DEBUG] Bar 161: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.802,161,INFO,"[EXIT_FILL_DEBUG] Bar 161: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.803,162,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.803,162,INFO,"[ENTRY] Bar 162: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.804,162,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.804,162,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.805,162,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.807,162,INFO,"[ENTRY_FILL_DEBUG] Bar 162: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.807,162,INFO,"[EXIT_FILL_DEBUG] Bar 162: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.807,163,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.808,163,INFO,"[Entry Block] Bar 163: Deferring LONG - bar closed BAD (O:24965.00, C:24963.25)"
2025-12-24 13:23:35.814,164,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.815,164,DEBUG,"[PENDING_LONG_DEBUG] Bar 164: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=48.95"
2025-12-24 13:23:35.815,164,DEBUG,"[PENDING_LONG_DEBUG] Bar 164: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:35.815,164,INFO,"[Entry Block] Bar 164: Deferring LONG - bar closed BAD (O:24963.00, C:24961.75)"
2025-12-24 13:23:35.817,165,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.818,165,DEBUG,"[PENDING_LONG_DEBUG] Bar 165: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=47.70"
2025-12-24 13:23:35.818,165,DEBUG,"[PENDING_LONG_DEBUG] Bar 165: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:35.818,165,INFO,"[ENTRY] Bar 165: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.819,165,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.819,165,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.819,165,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.823,165,INFO,"[ENTRY_FILL_DEBUG] Bar 165: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.823,165,INFO,"[EXIT_FILL_DEBUG] Bar 165: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.824,166,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.827,166,INFO,"[MidBar Wait] Bar 166: Waiting for SHORT gradient to cross -10.00° (current: 44.50°)"
2025-12-24 13:23:35.827,167,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.828,167,INFO,"[Entry Block] Bar 167: Deferring SHORT - bar closed GOOD (O:24964.00, C:24973.25)"
2025-12-24 13:23:35.830,168,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.830,168,DEBUG,"[PENDING_SHORT_DEBUG] Bar 168: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=65.15"
2025-12-24 13:23:35.833,168,DEBUG,"[PENDING_SHORT_DEBUG] Bar 168: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:23:35.833,168,DEBUG,"[PENDING_SHORT_DEBUG] Bar 168: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:35.836,168,INFO,"[MidBar Wait] Bar 168: Waiting for SHORT gradient to cross -10.00° (current: 65.15°)"
2025-12-24 13:23:35.836,169,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.836,169,DEBUG,"[PENDING_SHORT_DEBUG] Bar 169: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-21.51"
2025-12-24 13:23:35.837,169,DEBUG,"[PENDING_SHORT_DEBUG] Bar 169: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-24 13:23:35.837,169,ENTRY,"[ENTRY] Bar 169: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.838,169,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.838,169,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.838,169,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.844,169,INFO,"[ENTRY_FILL_DEBUG] Bar 169: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:35.845,170,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.846,170,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.865,170,INFO,"[EXIT_FILL_DEBUG] Bar 170: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.865,171,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.866,171,INFO,"[ENTRY] Bar 171: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.866,171,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.866,171,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.866,171,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.869,171,INFO,"[ENTRY_FILL_DEBUG] Bar 171: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.869,171,INFO,"[EXIT_FILL_DEBUG] Bar 171: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.869,172,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.872,172,INFO,"[ENTRY] Bar 172: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.873,172,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.874,172,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.874,172,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-24 13:23:35.876,172,INFO,"[ENTRY_FILL_DEBUG] Bar 172: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:35.876,172,INFO,"[EXIT_FILL_DEBUG] Bar 172: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:35.877,173,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.878,173,INFO,"[Entry Block] Bar 173: Deferring LONG - bar closed BAD (O:24984.25, C:24983.50)"
2025-12-24 13:23:35.879,174,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.882,174,DEBUG,"[PENDING_LONG_DEBUG] Bar 174: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=68.12"
2025-12-24 13:23:35.882,174,DEBUG,"[PENDING_LONG_DEBUG] Bar 174: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:35.882,174,INFO,"[Entry Block] Bar 174: Deferring LONG - bar closed BAD (O:24984.00, C:24981.25)"
2025-12-24 13:23:35.885,175,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.886,175,DEBUG,"[PENDING_LONG_DEBUG] Bar 175: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=35.06"
2025-12-24 13:23:35.918,175,DEBUG,"[PENDING_LONG_DEBUG] Bar 175: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-24 13:23:35.919,175,DEBUG,"[PENDING_LONG_DEBUG] Bar 175: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:35.922,175,INFO,"[MidBar Wait] Bar 175: Waiting for SHORT gradient to cross -10.00° (current: 35.06°)"
2025-12-24 13:23:35.923,176,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.923,176,DEBUG,"[PENDING_LONG_DEBUG] Bar 176: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=21.04"
2025-12-24 13:23:35.924,176,DEBUG,"[PENDING_LONG_DEBUG] Bar 176: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-24 13:23:35.924,176,DEBUG,"[PENDING_LONG_DEBUG] Bar 176: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:35.924,176,INFO,"[Entry Block] Bar 176: Deferring SHORT - bar closed GOOD (O:24977.75, C:24980.75)"
2025-12-24 13:23:35.927,176,INFO,"[MidBar Wait] Bar 176: Waiting for SHORT gradient to cross -10.00° (current: 21.04°)"
2025-12-24 13:23:35.927,177,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.928,177,DEBUG,"[PENDING_SHORT_DEBUG] Bar 177: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=58.49"
2025-12-24 13:23:35.928,177,DEBUG,"[PENDING_SHORT_DEBUG] Bar 177: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:23:35.929,177,INFO,"[Entry Block] Bar 177: Deferring SHORT - bar closed GOOD (O:24981.50, C:24986.00)"
2025-12-24 13:23:35.933,178,INFO,"[DynamicStopLoss] Volume-aware stop: 34 ticks * 1 = 34 ticks"
2025-12-24 13:23:35.934,178,DEBUG,"[PENDING_SHORT_DEBUG] Bar 178: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=61.45"
2025-12-24 13:23:35.934,178,DEBUG,"[PENDING_SHORT_DEBUG] Bar 178: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:23:35.934,178,DEBUG,"[PENDING_SHORT_DEBUG] Bar 178: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:35.936,178,INFO,"[MidBar Wait] Bar 178: Waiting for SHORT gradient to cross -10.00° (current: 61.45°)"
2025-12-24 13:23:36.137,179,INFO,"[VolumeAwareStop] API timeout"
2025-12-24 13:23:36.137,179,INFO,"[DynamicStopLoss] Fallback: Avg range of last 5 bars: 8.15, Multiplier: 1, Stop: 8.15 (33 ticks)"
2025-12-24 13:23:36.137,179,DEBUG,"[PENDING_SHORT_DEBUG] Bar 179: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=43.03"
2025-12-24 13:23:36.138,179,DEBUG,"[PENDING_SHORT_DEBUG] Bar 179: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:23:36.138,179,DEBUG,"[PENDING_SHORT_DEBUG] Bar 179: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:36.157,179,INFO,"[MidBar Wait] Bar 179: Waiting for SHORT gradient to cross -10.00° (current: 43.03°)"
2025-12-24 13:23:36.278,180,INFO,"[VolumeAwareStop] Hour=7, Volume=200, Condition=LOW, Confidence=HIGH, Stop=31 ticks"
2025-12-24 13:23:36.278,180,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.279,180,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.285,180,DEBUG,"[PENDING_SHORT_DEBUG] Bar 180: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=44.92"
2025-12-24 13:23:36.285,180,DEBUG,"[PENDING_SHORT_DEBUG] Bar 180: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:23:36.286,180,ENTRY,"[ENTRY] Bar 180: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:36.286,180,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.286,180,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=31, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:36.286,180,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.75 points (31 ticks)"
2025-12-24 13:23:36.288,180,INFO,"[ENTRY_FILL_DEBUG] Bar 180: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:36.288,180,INFO,"[EXIT_FILL_DEBUG] Bar 180: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:36.290,181,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.295,181,INFO,"[MidBar Wait] Bar 181: Waiting for SHORT gradient to cross -10.00° (current: 16.16°)"
2025-12-24 13:23:36.295,182,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.296,182,INFO,"[ENTRY] Bar 182: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:36.296,182,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.296,182,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=31, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:36.296,182,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.75 points (31 ticks)"
2025-12-24 13:23:36.299,182,INFO,"[ENTRY_FILL_DEBUG] Bar 182: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:36.299,182,INFO,"[EXIT_FILL_DEBUG] Bar 182: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:36.299,183,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.300,183,INFO,"[Entry Block] Bar 183: Deferring SHORT - bar closed GOOD (O:24981.00, C:24987.50)"
2025-12-24 13:23:36.302,184,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.303,184,DEBUG,"[PENDING_SHORT_DEBUG] Bar 184: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=65.53"
2025-12-24 13:23:36.304,184,DEBUG,"[PENDING_SHORT_DEBUG] Bar 184: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:23:36.304,184,ENTRY,"[ENTRY] Bar 184: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:36.304,184,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.304,184,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=31, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:36.305,184,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.75 points (31 ticks)"
2025-12-24 13:23:36.307,184,INFO,"[ENTRY_FILL_DEBUG] Bar 184: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:36.307,184,INFO,"[EXIT_FILL_DEBUG] Bar 184: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:36.307,185,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.321,185,INFO,"[MidBar Wait] Bar 185: Waiting for SHORT gradient to cross -10.00° (current: 63.97°)"
2025-12-24 13:23:36.321,186,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.325,186,INFO,"[MidBar Wait] Bar 186: Waiting for SHORT gradient to cross -10.00° (current: 38.03°)"
2025-12-24 13:23:36.325,187,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.326,187,INFO,"[ENTRY] Bar 187: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:36.326,187,INFO,"[DynamicStopLoss] Volume-aware stop: 31 ticks * 1 = 31 ticks"
2025-12-24 13:23:36.326,187,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=31, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:36.326,187,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.75 points (31 ticks)"
2025-12-24 13:23:36.328,187,INFO,"[ENTRY_FILL_DEBUG] Bar 187: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:36.329,187,INFO,"[EXIT_FILL_DEBUG] Bar 187: Exit filled - Sell, resetting intendedPosition from Long to Flat"
