timestamp,bar,logType,message
2025-12-18 21:00:07.902,1187,INFO,"[ENTRY] Bar 1187: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:07.904,1187,INFO,"[EXIT_FILL_DEBUG] Bar 1187: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.904,1187,INFO,"[ENTRY_FILL_DEBUG] Bar 1187: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.905,1187,INFO,"[EXIT_FILL_DEBUG] Bar 1187: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.905,1188,INFO,"[Entry Block] Bar 1188: Deferring LONG - bar closed BAD (O:25379.75, C:25376.50)"
2025-12-18 21:00:07.906,1189,DEBUG,"[PENDING_LONG_DEBUG] Bar 1189: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=73.50"
2025-12-18 21:00:07.906,1189,DEBUG,"[PENDING_LONG_DEBUG] Bar 1189: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-18 21:00:07.906,1189,DEBUG,"[PENDING_LONG_DEBUG] Bar 1189: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-18 21:00:07.908,1189,INFO,"[MidBar Wait] Bar 1189: Waiting for SHORT gradient to cross -10.00° (current: 73.50°)"
2025-12-18 21:00:07.910,1190,DEBUG,"[PENDING_LONG_DEBUG] Bar 1190: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-65.63"
2025-12-18 21:00:07.910,1190,DEBUG,"[PENDING_LONG_DEBUG] Bar 1190: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:07.910,1190,INFO,"[ENTRY] Bar 1190: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.911,1190,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 42.10, Multiplier: 1, Stop: 42.10 (168 ticks)"
2025-12-18 21:00:07.911,1190,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=168, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.911,1190,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 42.00 points (168 ticks)"
2025-12-18 21:00:07.912,1190,INFO,"[ENTRY_FILL_DEBUG] Bar 1190: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.914,1191,INFO,"[EXIT_FILL_DEBUG] Bar 1191: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.914,1192,INFO,"[Entry Block] Bar 1192: Deferring SHORT - bar closed GOOD (O:25369.75, C:25388.75)"
2025-12-18 21:00:07.915,1193,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1193: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=85.84"
2025-12-18 21:00:07.915,1193,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1193: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:07.915,1193,ENTRY,"[ENTRY] Bar 1193: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.915,1193,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 42.45, Multiplier: 1, Stop: 42.45 (170 ticks)"
2025-12-18 21:00:07.915,1193,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=170, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.915,1193,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 42.50 points (170 ticks)"
2025-12-18 21:00:07.916,1193,INFO,"[ENTRY_FILL_DEBUG] Bar 1193: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.919,1195,INFO,"[EXIT_FILL_DEBUG] Bar 1195: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.919,1196,INFO,"[Entry Block] Bar 1196: Deferring LONG - bar closed BAD (O:25444.25, C:25435.50)"
2025-12-18 21:00:07.920,1197,DEBUG,"[PENDING_LONG_DEBUG] Bar 1197: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-80.17"
2025-12-18 21:00:07.920,1197,DEBUG,"[PENDING_LONG_DEBUG] Bar 1197: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-18 21:00:07.920,1197,INFO,"[Entry Block] Bar 1197: Deferring LONG - bar closed BAD (O:25434.75, C:25370.75)"
2025-12-18 21:00:07.922,1198,DEBUG,"[PENDING_LONG_DEBUG] Bar 1198: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-83.97"
2025-12-18 21:00:07.922,1198,DEBUG,"[PENDING_LONG_DEBUG] Bar 1198: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-18 21:00:07.922,1198,DEBUG,"[PENDING_LONG_DEBUG] Bar 1198: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-18 21:00:07.923,1198,INFO,"[MidBar Wait] Bar 1198: Waiting for LONG gradient to cross 10.00° (current: -83.97°)"
2025-12-18 21:00:07.923,1199,DEBUG,"[PENDING_LONG_DEBUG] Bar 1199: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-76.32"
2025-12-18 21:00:07.923,1199,DEBUG,"[PENDING_LONG_DEBUG] Bar 1199: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:07.923,1199,INFO,"[ENTRY] Bar 1199: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.923,1199,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 38.00, Multiplier: 1, Stop: 38.00 (152 ticks)"
2025-12-18 21:00:07.923,1199,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=152, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.924,1199,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 38.00 points (152 ticks)"
2025-12-18 21:00:07.934,1199,INFO,"[ENTRY_FILL_DEBUG] Bar 1199: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.941,1201,INFO,"[EXIT_FILL_DEBUG] Bar 1201: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.941,1202,INFO,"[ENTRY] Bar 1202: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.942,1202,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 29.90, Multiplier: 1, Stop: 29.90 (120 ticks)"
2025-12-18 21:00:07.942,1202,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=120, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.942,1202,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 30.00 points (120 ticks)"
2025-12-18 21:00:07.943,1202,INFO,"[ENTRY_FILL_DEBUG] Bar 1202: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.943,1202,INFO,"[EXIT_FILL_DEBUG] Bar 1202: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.943,1203,INFO,"[Entry Block] Bar 1203: Deferring SHORT - bar closed GOOD (O:25379.00, C:25403.00)"
2025-12-18 21:00:07.945,1204,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1204: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=82.81"
2025-12-18 21:00:07.945,1204,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1204: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:07.945,1204,ENTRY,"[ENTRY] Bar 1204: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.945,1204,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 35.80, Multiplier: 1, Stop: 35.80 (143 ticks)"
2025-12-18 21:00:07.945,1204,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=143, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.945,1204,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 35.75 points (143 ticks)"
2025-12-18 21:00:07.947,1204,INFO,"[ENTRY_FILL_DEBUG] Bar 1204: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.949,1205,INFO,"[EXIT_FILL_DEBUG] Bar 1205: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.949,1206,INFO,"[Entry Block] Bar 1206: Deferring LONG - bar closed BAD (O:25441.50, C:25418.00)"
2025-12-18 21:00:07.950,1207,DEBUG,"[PENDING_LONG_DEBUG] Bar 1207: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-54.01"
2025-12-18 21:00:07.950,1207,DEBUG,"[PENDING_LONG_DEBUG] Bar 1207: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-18 21:00:07.950,1207,INFO,"[Entry Block] Bar 1207: Deferring LONG - bar closed BAD (O:25416.25, C:25410.50)"
2025-12-18 21:00:07.952,1208,DEBUG,"[PENDING_LONG_DEBUG] Bar 1208: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=75.96"
2025-12-18 21:00:07.952,1208,DEBUG,"[PENDING_LONG_DEBUG] Bar 1208: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:07.952,1208,INFO,"[ENTRY] Bar 1208: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.952,1208,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 37.45, Multiplier: 1, Stop: 37.45 (150 ticks)"
2025-12-18 21:00:07.952,1208,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=150, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.952,1208,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 37.50 points (150 ticks)"
2025-12-18 21:00:07.953,1208,INFO,"[ENTRY_FILL_DEBUG] Bar 1208: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.965,1214,INFO,"[EXIT_FILL_DEBUG] Bar 1214: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.965,1215,INFO,"[ENTRY] Bar 1215: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.965,1215,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 19.45, Multiplier: 1, Stop: 19.45 (78 ticks)"
2025-12-18 21:00:07.965,1215,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=78, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.965,1215,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 19.50 points (78 ticks)"
2025-12-18 21:00:07.967,1215,INFO,"[ENTRY_FILL_DEBUG] Bar 1215: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.967,1215,INFO,"[EXIT_FILL_DEBUG] Bar 1215: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.967,1216,INFO,"[Entry Block] Bar 1216: Deferring LONG - bar closed BAD (O:25505.25, C:25469.25)"
2025-12-18 21:00:07.969,1217,DEBUG,"[PENDING_LONG_DEBUG] Bar 1217: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-85.08"
2025-12-18 21:00:07.969,1217,DEBUG,"[PENDING_LONG_DEBUG] Bar 1217: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:07.969,1217,INFO,"[ENTRY] Bar 1217: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.969,1217,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 26.05, Multiplier: 1, Stop: 26.05 (104 ticks)"
2025-12-18 21:00:07.969,1217,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=104, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.969,1217,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 26.00 points (104 ticks)"
2025-12-18 21:00:07.970,1217,INFO,"[ENTRY_FILL_DEBUG] Bar 1217: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.970,1217,INFO,"[EXIT_FILL_DEBUG] Bar 1217: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.971,1218,INFO,"[ENTRY] Bar 1218: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.971,1218,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 26.45, Multiplier: 1, Stop: 26.45 (106 ticks)"
2025-12-18 21:00:07.971,1218,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=106, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.971,1218,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 26.50 points (106 ticks)"
2025-12-18 21:00:07.973,1218,INFO,"[ENTRY_FILL_DEBUG] Bar 1218: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.975,1219,INFO,"[EXIT_FILL_DEBUG] Bar 1219: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.977,1220,INFO,"[ENTRY] Bar 1220: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.977,1220,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 31.30, Multiplier: 1, Stop: 31.30 (125 ticks)"
2025-12-18 21:00:07.977,1220,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=125, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.978,1220,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 31.25 points (125 ticks)"
2025-12-18 21:00:07.979,1220,INFO,"[ENTRY_FILL_DEBUG] Bar 1220: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:07.992,1224,INFO,"[EXIT_FILL_DEBUG] Bar 1224: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:07.992,1225,INFO,"[Entry Block] Bar 1225: Deferring SHORT - bar closed GOOD (O:25373.00, C:25384.75)"
2025-12-18 21:00:07.994,1226,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1226: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=58.96"
2025-12-18 21:00:07.994,1226,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1226: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:07.994,1226,ENTRY,"[ENTRY] Bar 1226: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.994,1226,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 26.05, Multiplier: 1, Stop: 26.05 (104 ticks)"
2025-12-18 21:00:07.994,1226,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=104, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.994,1226,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 26.00 points (104 ticks)"
2025-12-18 21:00:07.996,1226,INFO,"[ENTRY_FILL_DEBUG] Bar 1226: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.996,1226,INFO,"[EXIT_FILL_DEBUG] Bar 1226: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.996,1227,INFO,"[ENTRY] Bar 1227: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.997,1227,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 28.95, Multiplier: 1, Stop: 28.95 (116 ticks)"
2025-12-18 21:00:07.997,1227,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=116, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.997,1227,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 29.00 points (116 ticks)"
2025-12-18 21:00:07.998,1227,INFO,"[ENTRY_FILL_DEBUG] Bar 1227: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:07.998,1227,INFO,"[EXIT_FILL_DEBUG] Bar 1227: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:07.998,1228,INFO,"[ENTRY] Bar 1228: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:07.998,1228,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 29.65, Multiplier: 1, Stop: 29.65 (119 ticks)"
2025-12-18 21:00:07.998,1228,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=119, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:07.998,1228,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 29.75 points (119 ticks)"
2025-12-18 21:00:08.000,1228,INFO,"[ENTRY_FILL_DEBUG] Bar 1228: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:08.005,1230,INFO,"[EXIT_FILL_DEBUG] Bar 1230: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:08.005,1231,INFO,"[Entry Block] Bar 1231: Deferring LONG - bar closed BAD (O:25411.25, C:25406.50)"
2025-12-18 21:00:08.006,1232,DEBUG,"[PENDING_LONG_DEBUG] Bar 1232: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=50.51"
2025-12-18 21:00:08.006,1232,DEBUG,"[PENDING_LONG_DEBUG] Bar 1232: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:08.006,1232,INFO,"[ENTRY] Bar 1232: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:08.006,1232,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 28.80, Multiplier: 1, Stop: 28.80 (115 ticks)"
2025-12-18 21:00:08.006,1232,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=115, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:08.006,1232,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 28.75 points (115 ticks)"
2025-12-18 21:00:08.007,1232,INFO,"[ENTRY_FILL_DEBUG] Bar 1232: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:08.008,1233,INFO,"[Reverse Debug] Bar 1233: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25417.50, prevClose=25407.00"
2025-12-18 21:00:08.008,1233,INFO,"[EXIT_DEBUG] Bar 1233: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:08.008,1233,INFO,"[Reverse Debug] Bar 1233: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:08.009,1233,INFO,"[EXIT_FILL_DEBUG] Bar 1233: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:08.010,1233,INFO,"[ENTRY_FILL_DEBUG] Bar 1233: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:08.010,1234,INFO,"[EXIT_DEBUG] Bar 1234: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:08.010,1234,INFO,"[ENTRY] Bar 1234: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:08.012,1234,INFO,"[EXIT_FILL_DEBUG] Bar 1234: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:08.012,1234,INFO,"[ENTRY_FILL_DEBUG] Bar 1234: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:08.020,1236,INFO,"[EXIT_FILL_DEBUG] Bar 1236: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:08.020,1237,INFO,"[ENTRY] Bar 1237: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:08.020,1237,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 19.05, Multiplier: 1, Stop: 19.05 (76 ticks)"
2025-12-18 21:00:08.020,1237,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=76, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:08.020,1237,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 19.00 points (76 ticks)"
2025-12-18 21:00:08.022,1237,INFO,"[ENTRY_FILL_DEBUG] Bar 1237: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:08.022,1237,INFO,"[EXIT_FILL_DEBUG] Bar 1237: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:08.022,1238,INFO,"[ENTRY] Bar 1238: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:08.023,1238,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 19.20, Multiplier: 1, Stop: 19.20 (77 ticks)"
2025-12-18 21:00:08.023,1238,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=77, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:08.023,1238,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 19.25 points (77 ticks)"
2025-12-18 21:00:08.024,1238,INFO,"[ENTRY_FILL_DEBUG] Bar 1238: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:08.024,1238,INFO,"[EXIT_FILL_DEBUG] Bar 1238: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:08.025,1239,INFO,"[Entry Block] Bar 1239: Deferring SHORT - bar closed GOOD (O:25386.25, C:25407.00)"
2025-12-18 21:00:08.028,1240,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1240: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-59.78"
2025-12-18 21:00:08.028,1240,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1240: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:08.028,1240,ENTRY,"[ENTRY] Bar 1240: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:08.028,1240,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 23.70, Multiplier: 1, Stop: 23.70 (95 ticks)"
2025-12-18 21:00:08.028,1240,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=95, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:08.028,1240,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 23.75 points (95 ticks)"
2025-12-18 21:00:08.029,1240,INFO,"[ENTRY_FILL_DEBUG] Bar 1240: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:08.031,1242,INFO,"[EXIT_DEBUG] Bar 1242: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:08.032,1242,INFO,"[ENTRY] Bar 1242: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:08.034,1242,INFO,"[EXIT_FILL_DEBUG] Bar 1242: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:08.034,1242,INFO,"[ENTRY_FILL_DEBUG] Bar 1242: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:08.038,1245,INFO,"[EXIT_FILL_DEBUG] Bar 1245: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:08.039,1246,INFO,"[Entry Block] Bar 1246: Deferring LONG - bar closed BAD (O:25398.50, C:25393.25)"
2025-12-18 21:00:08.040,1247,DEBUG,"[PENDING_LONG_DEBUG] Bar 1247: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-69.94"
2025-12-18 21:00:08.040,1247,DEBUG,"[PENDING_LONG_DEBUG] Bar 1247: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
